time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,model_architecture_profile,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio,is_true_mixed_batch
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009472,0.009472,0.009472,0.009472,0.0,1,0.007743000000000001,0.007743000000000001,0.007743000000000001,0.007743000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],[96],1,1,1,2,1,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009216,0.009216,0.009216,0.009216,0.0,1,0.007392,0.007392,0.007392,0.007392,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[16],1,1,1,2,1,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009184,0.009184,0.009184,0.009184,0.0,1,0.007296,0.007296,0.007296,0.007296,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[1],1,1,1,2,1,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.009216,0.009216,0.009216,0.009216,0.0,1,0.007327,0.007327,0.007327,0.007327,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[32],1,1,1,2,1,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002401,0.002401,0.002401,0.002401,0.0,1,0.009183,0.009183,0.009183,0.009183,0.0,1,0.007520000000000001,0.007520000000000001,0.007520000000000001,0.007520000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[64],1,1,1,2,1,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.0,1,0.007552,0.007552,0.007552,0.007552,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[8],1,1,1,2,1,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.0,1,0.007745,0.007745,0.007745,0.007745,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,65,,,,,,,,False,0,0,64,FP16,generic,none,KERNEL_ONLY,generic,[64],[0],[96],1,1,1,2,1,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.00272,0.00272,0.00272,0.00272,0.0,1,0.009984,0.009984,0.009984,0.009984,0.0,1,0.007488000000000001,0.007488000000000001,0.007488000000000001,0.007488000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[16],1,1,1,2,1,16,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.009953,0.009953,0.009953,0.009953,0.0,1,0.007712,0.007712,0.007712,0.007712,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[1],1,1,1,2,1,1,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.00992,0.00992,0.00992,0.00992,0.0,1,0.007776,0.007776,0.007776,0.007776,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[32],1,1,1,2,1,32,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024649999999999997,0.0024649999999999997,0.0024649999999999997,0.0024649999999999997,0.0,1,0.009664,0.009664,0.009664,0.009664,0.0,1,0.007904,0.007904,0.007904,0.007904,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[64],1,1,1,2,1,64,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009953,0.009953,0.009953,0.009953,0.0,1,0.007647999999999999,0.007647999999999999,0.007647999999999999,0.007647999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[8],1,1,1,2,1,8,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.0096,0.0096,0.0096,0.0096,0.0,1,0.008032000000000001,0.008032000000000001,0.008032000000000001,0.008032000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,0,True,FLASHINFER,False,true_mixed,,9,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],[96],1,1,1,2,1,96,0.5,True
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0073919999999999,0.0073919999999999,0.0073919999999999,0.0073919999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,1,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.00224,0.00224,0.00224,0.00224,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007553,0.007553,0.007553,0.007553,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,32,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007585,0.007585,0.007585,0.007585,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,64,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0073919999999999,0.0073919999999999,0.0073919999999999,0.0073919999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,8,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002208,0.002208,0.002208,0.002208,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,2,0,96,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,FP16,generic,none,KERNEL_ONLY,generic,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009952,0.009952,0.009952,0.009952,0.0,1,0.007615,0.007615,0.007615,0.007615,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,10,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],"[1, 1]",1,2,2,3,2,1,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.00896,0.00896,0.00896,0.00896,0.0,1,0.007296,0.007296,0.007296,0.007296,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,10,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],"[16, 16]",1,2,2,3,2,16,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.00256,0.00256,0.00256,0.00256,0.0,1,0.009247,0.009247,0.009247,0.009247,0.0,1,0.007424,0.007424,0.007424,0.007424,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,10,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],"[32, 32]",1,2,2,3,2,32,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002433,0.002433,0.002433,0.002433,0.0,1,0.00928,0.00928,0.00928,0.00928,0.0,1,0.00768,0.00768,0.00768,0.00768,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,10,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],"[64, 64]",1,2,2,3,2,64,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002431,0.002431,0.002431,0.002431,0.0,1,0.009023999999999999,0.009023999999999999,0.009023999999999999,0.009023999999999999,0.0,1,0.0072640000000000005,0.0072640000000000005,0.0072640000000000005,0.0072640000000000005,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,10,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],"[8, 8]",1,2,2,3,2,8,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009087999999999999,0.009087999999999999,0.009087999999999999,0.009087999999999999,0.0,1,0.007647,0.007647,0.007647,0.007647,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,10,,,,,,,,False,0,0,8,FP16,generic,none,KERNEL_ONLY,generic,[8],[0],"[96, 96]",1,2,2,3,2,96,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009632,0.009632,0.009632,0.009632,0.0,1,0.007425000000000001,0.007425000000000001,0.007425000000000001,0.007425000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,129,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]",[16],2,1,1,3,1,16,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.00976,0.00976,0.00976,0.00976,0.0,1,0.00752,0.00752,0.00752,0.00752,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,129,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]",[1],2,1,1,3,1,1,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009632,0.009632,0.009632,0.009632,0.0,1,0.007647999999999999,0.007647999999999999,0.007647999999999999,0.007647999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,129,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]",[32],2,1,1,3,1,32,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009792,0.009792,0.009792,0.009792,0.0,1,0.007776999999999999,0.007776999999999999,0.007776999999999999,0.007776999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,129,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]",[64],2,1,1,3,1,64,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009758999999999999,0.009758999999999999,0.009758999999999999,0.009758999999999999,0.0,1,0.007488,0.007488,0.007488,0.007488,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,129,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]",[8],2,1,1,3,1,8,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009664,0.009664,0.009664,0.009664,0.0,1,0.008064,0.008064,0.008064,0.008064,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,129,,,,,,,,False,0,0,128,FP16,generic,none,KERNEL_ONLY,generic,"[64, 64]","[0, 0]",[96],2,1,1,3,1,96,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.00256,0.00256,0.00256,0.00256,0.0,1,0.009472999999999999,0.009472999999999999,0.009472999999999999,0.009472999999999999,0.0,1,0.007201000000000001,0.007201000000000001,0.007201000000000001,0.007201000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]",[16],2,1,1,3,1,16,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002336,0.002336,0.002336,0.002336,0.0,1,0.009311,0.009311,0.009311,0.009311,0.0,1,0.007041,0.007041,0.007041,0.007041,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]",[1],2,1,1,3,1,1,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002592,0.002592,0.002592,0.002592,0.0,1,0.00944,0.00944,0.00944,0.00944,0.0,1,0.007263,0.007263,0.007263,0.007263,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]",[32],2,1,1,3,1,32,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002592,0.002592,0.002592,0.002592,0.0,1,0.00928,0.00928,0.00928,0.00928,0.0,1,0.007521000000000001,0.007521000000000001,0.007521000000000001,0.007521000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]",[64],2,1,1,3,1,64,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.00256,0.00256,0.00256,0.00256,0.0,1,0.009536,0.009536,0.009536,0.009536,0.0,1,0.007232,0.007232,0.007232,0.007232,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]",[8],2,1,1,3,1,8,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.0025910000000000004,0.0025910000000000004,0.0025910000000000004,0.0025910000000000004,0.0,1,0.009441,0.009441,0.009441,0.009441,0.0,1,0.007552,0.007552,0.007552,0.007552,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,17,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,"[8, 8]","[0, 0]",[96],2,1,1,3,1,96,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.00896,0.00896,0.00896,0.00896,0.0,1,0.007136,0.007136,0.007136,0.007136,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],"[1, 1]",1,2,2,3,2,1,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009055,0.009055,0.009055,0.009055,0.0,1,0.007424,0.007424,0.007424,0.007424,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],"[16, 16]",1,2,2,3,2,16,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.009375999999999999,0.0,1,0.007425000000000001,0.007425000000000001,0.007425000000000001,0.007425000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],"[32, 32]",1,2,2,3,2,32,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002464,0.002464,0.002464,0.002464,0.0,1,0.009344,0.009344,0.009344,0.009344,0.0,1,0.007647,0.007647,0.007647,0.007647,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],"[64, 64]",1,2,2,3,2,64,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.008896,0.008896,0.008896,0.008896,0.0,1,0.007200000000000001,0.007200000000000001,0.007200000000000001,0.007200000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],"[8, 8]",1,2,2,3,2,8,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.0026560000000000004,0.0026560000000000004,0.0026560000000000004,0.0026560000000000004,0.0,1,0.00928,0.00928,0.00928,0.00928,0.0,1,0.007743000000000001,0.007743000000000001,0.007743000000000001,0.007743000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,18,,,,,,,,False,0,0,16,FP16,generic,none,KERNEL_ONLY,generic,[16],[0],"[96, 96]",1,2,2,3,2,96,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.00944,0.00944,0.00944,0.00944,0.0,1,0.00752,0.00752,0.00752,0.00752,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]",[16],2,1,1,3,1,16,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009472,0.009472,0.009472,0.009472,0.0,1,0.007615,0.007615,0.007615,0.007615,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]",[1],2,1,1,3,1,1,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.009311999999999999,0.0,1,0.007424000000000001,0.007424000000000001,0.007424000000000001,0.007424000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]",[32],2,1,1,3,1,32,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009599,0.009599,0.009599,0.009599,0.0,1,0.007520000000000001,0.007520000000000001,0.007520000000000001,0.007520000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]",[64],2,1,1,3,1,64,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.002432,0.002432,0.002432,0.002432,0.0,1,0.009536,0.009536,0.009536,0.009536,0.0,1,0.007488000000000001,0.007488000000000001,0.007488000000000001,0.007488000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]",[8],2,1,1,3,1,8,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.0096,0.0096,0.0096,0.0096,0.0,1,0.0076159999999999995,0.0076159999999999995,0.0076159999999999995,0.0076159999999999995,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,33,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,"[16, 16]","[0, 0]",[96],2,1,1,3,1,96,0.6666666666666666,True
0.0,0.0,0.0,0.0,0.0,1,0.0023690000000000004,0.0023690000000000004,0.0023690000000000004,0.0023690000000000004,0.0,1,0.009183,0.009183,0.009183,0.009183,0.0,1,0.007488,0.007488,0.007488,0.007488,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],"[1, 1]",1,2,2,3,2,1,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.009216000000000002,0.009216000000000002,0.009216000000000002,0.009216000000000002,0.0,1,0.007712,0.007712,0.007712,0.007712,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],"[16, 16]",1,2,2,3,2,16,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.002368,0.002368,0.002368,0.002368,0.0,1,0.00928,0.00928,0.00928,0.00928,0.0,1,0.007584,0.007584,0.007584,0.007584,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],"[32, 32]",1,2,2,3,2,32,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009248999999999999,0.009248999999999999,0.009248999999999999,0.009248999999999999,0.0,1,0.007840999999999999,0.007840999999999999,0.007840999999999999,0.007840999999999999,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],"[64, 64]",1,2,2,3,2,64,0.3333333333333333,True
0.0,0.0,0.0,0.0,0.0,1,0.0024,0.0024,0.0024,0.0024,0.0,1,0.009408,0.009408,0.009408,0.009408,0.0,1,0.007585000000000001,0.007585000000000001,0.007585000000000001,0.007585000000000001,0.0,1,0.0,0.0,0.0,0.0,0.0,1,4096,32,32,16,4,128,3,0,0,True,FLASHINFER,False,true_mixed,,34,,,,,,,,False,0,0,32,FP16,generic,none,KERNEL_ONLY,generic,[32],[0],"[8, 8]",1,2,2,3,2,8,0.3333333333333333,True
